,Date,Company,Article
41,2018-06-06,PowerGrid,"NEW DELHI: Sugar stocks were trading mixed on Wednesday a day after registering decent gains in anticipation of the government announcing a bailout package for cash-starved mills to clear dues to farmers.

Thiru Arooran Sugars (up 4.20 per cent), DCM Shriram Industries (up 3.75 per cent), Uttam Sugar Mills (up 3.73 per cent) and KCP Sugar & Industries (up 2.47 per cent) were the top gainers among sugar stocks.

Ugar Sugar Works (up 1.61 per cent), Balrampur Chini Mills (up 0.55 per cent), Rajshree Sugars & Chemicals (up 0.54 per cent), Dharani Sugars & Chemicals (up 0.34 per cent), Dalmia Bharat Sugar & Industries (up 0.32 per cent) and Sakthi Sugars (up 0.31 per cent) were also up with tepid gains. 

On the other hand, Kesar Enterprise (down 7.58 per cent), Empee Sugars & Chemicals (down 4.97 per cent), Indian Sucrose (down 3.89 per cent) and Piccadily Agro Industries (down 3.86 per cent) were incurring losses.

Simbhaoli Sugars (down 2.21 per cent), Gayatri Sugars (down 1.92 per cent), Rana Sugars (down 1.41 per cent), Mawana Sugars (down 1.30 per cent) and Dhampure Specialty Sugars (down 1.17 per cent) were also under pressure.

The NSE Nifty50 index was trading 43 points up at 10,636, while the BSE Sensex was up 144 points at 35,047 around 11:25 am.

In the Sensex kitty, 25 stocks were trading with gains and only 6 were suffering losses. 

Bajaj Auto, Bharti Airtel and Sun Pharma were leading among Sensex gainers.

Asian Paints, Power Grid and ICICI Bank were in the red in the Sensex index."
39,2018-06-06,PowerGrid,"NEW DELHI: Reliance Communications (number of shares traded: 2.52 crore) was leading the pack of most traded stocks on NSE in morning trade on Wednesday.

It was followed by Vakrangee (1.20 crore), Electrosteel Steels (0.93 crore) and PC Jeweller (0.76 crore).

IDFC Bank (0.73 crore), Suzlon Energy (0.68 crore), Idea Cellular (0.54 crore), JP Associates (0.49 crore), GMR Infra (0.46 crore) and Bank of Baroda (0.36 crore) also featured among most traded stocks, in that order.

Domestic equity markets opened in the green on Wednesday ahead of the RBI policy outcome scheduled for later in the day. 

The Central Bank may deliver its first interest rate hike in nearly 4.5 years, says a Reuters report. However, there are others who feel that RBI may hold rates this time to hike them in the August and October policy reviews.

The NSE Nifty index was trading 14 points up at 10,607, while the BSE Sensex was up 52 points at 34,955 around 09:45 am.

In the Nifty index, 32 stocks were in the green, while 18 stocks in the red.

Bharti Airtel, Power Grid Corporation, Coal India, Indiabulls Housing Finance, Sun Pharma and Bajaj Finance were among the top gainers in the Nifty pack of stocks.

On the other hand, Asian Paints, Tech Mahindra, Cipla, HPCL and IndusInd Bank featured among the top losers in the Nifty index."
47,2018-06-07,PowerGrid,"The equity market had a relatively stable and strong session on Thursday despite the NSE benchmark Nifty coming off nearly 50 points from the high point of the day. The index finally settled 83.70 points or 0.78 per cent lower.

Though gains were observed across board, the stocks and sectors, which received a good beating in the previous few sessions, saw some value buying from the lower levels.

From the structure on the charts, the upmove is likely to continuing on Friday as well. A modestly positive start can be expected, but in the same breath, the zone of 10,820-10,845 will offer resistance at higher levels. At these levels, we see market taking a breather and entering into some fresh consolidation before any decisive move.

Friday will see the levels of 10,820 and 10,850 acting as potential resistance zone. Supports may come in at 10,735 and 10,680 zones.

The Relative Strength Index (RSI) on the daily chart is 58.3524. The RSI has marked a fresh 14-period high, which is bullish, but it does not show any divergence against the price. The daily MACD has reported a positive crossover and is now bullish while trading above its signal line. On the candles, a ‘Rising Window’ occurred. It is essentially a gap, which implies continuation of the upmove.

Pattern analysis suggests that the market has got some steam left. However, these upmoves will find resistance in the 10,820-10,850 zones as this happens to be a major pattern area resistance for Nifty.

Overall, the momentum may persist in the market, and we may still continue to see the dips, if any, being used to make quality purchases. However, in the pursuit of momentum, the zones of 10,820-10,850 are expected to offer formidable pattern resistance to the market.

We recommend continuing making fresh purchases with each opportunity that volatility offers, but at the same time, profit needs to be vigilantly protected at higher levels, as the possibilities of some volatility and profit taking cannot be ruled out if the Nifty tests 10,820-10,850 zones.

STOCKS TO WATCH: Long positions were seen being added in SAIL, Vedanta, CG POWER, Bank Of Baroda, ICICI Bank, Power Grid, Axis Bank, YES Bank, UBL, Reliance, Tata Motors, Hindalco and ITC.


(Milan Vaishnav, CMT, MSTA is Consultant Technical Analyst at Gemstone Equity Research & Advisory Services, Vadodara. He can be reached at milan.vaishnav@equityresearch.asia)"
42,2018-06-07,PowerGrid,"NEW DELHI: Shares of Polyplex Corporation (down 7.97 per cent), Kwality (down 4.95 per cent) and Bhushan Steel (down 4.95 per cent) were suffering losses during morning trade in an otherwise positive market.

Polyplex Corporation on Monday reported a decline of 21.38 per cent in its net profit for the year ended March 2018.

Action Construction Equipment (down 3.40 per cent), Manpasand Beverages (down 3.35 per cent), JBF Industries (down 2.83 per cent), JP Power (down 2.78 per cent), Hindusthan National Glass & Industries (down 2.32 per cent), Vakrangee (down 2.31 per cent) and Allahabad Bank (down 2.09 per cent) also emerged among the top losers on NSE.

Benchmark indices registered positive openings on Thursday tracking firm cues from global markets. 

US stocks posted strong 1.5 per cent gain in overnight trade. Asian markets too were trading at a two-month high. The domestic indices were no exception. 

All sectors were witnessing buying interest, with realty, bank, financial, auto and IT leading. 

The NSE Nifty index was trading 62 points up at 10,747, while the BSE Sensex was up 226 points at 35,405 around 10 am.

In the Nifty index, 38 stocks were up and only 12 stocks were down.

Tech Mahindra, Bharti Airtel, Power Grid and Coal India were among the top losers in the Nifty index."
43,2018-06-07,PowerGrid,"NEW DELHI: Over 60 stocks including Rollatainers, ASL Industries, Empee Distilleries, JBF Industries and Manpasand Beverages hit 52-week lows on NSE during Thursday's trade in an otherwise positive market.

Shares of Arrow Greentech, Lasa Supergenerics, Arihant Foundations & Housing, Nitin Fire Protection Industries, Soma Textiles, Excel Realty N Infra, Arcotech and Metalyst Forgings also featured among stocks that touched 52-week lows on NSE.

Market extended its post-RBI policy rally on widespread buying, with banking, metal and realty sectors leading the gains.

The central bank also retained its GDP growth forecast for 2018-19 at 7.4 per cent on hopes of higher investments and consumption.

Sustained buying by domestic institutional investors (DIIs) and a firm trend at other Asian bourses supported the market sentiment.

The NSE Nifty index was trading 93 points up at 10,778, while the BSE Sensex was up 313 points at 35,492 around 11 am.

In the Nifty index, 44 stocks were in the green, while 6 were in the red.

Power Grid, Indian Oil Corporation and Coal India were among the losers in the Nifty index."
44,2018-06-07,PowerGrid,"NEW DELHI: Bajaj Finance, Firstsource Solutions, Gruh Finance, Infosys and JSW Steel hit 52-week highs on NSE during Thursday's trade.

Equity markets were trading in the higher terrain amid positive global cues. However, by 11:30 am, only 7 stocks had hit 52-week highs on NSE, compared with 63 stocks that touched 52-week lows.

Maithan Alloys, Kitex Garments, V Mart Retail, Avanti Feeds, Unitech, Fertilisers & Chemicals Travancore and Taj GVK Hotels surged over 10 per cent on NSE.

Stocks such as Caplin Point, Phillips Carbon and RattanIndia Infrast jumped up to 10 per cent.

Sustained buying by domestic institutional investors (DIIs) and a firm trend at other Asian bourses supported the market sentiment.

The NSE Nifty index was trading 93 points up at 10,777, while the BSE Sensex was up 309 points at 35,488 around 11:30 am.

In the Nifty index, 41 stocks were up, while 9 were down.

Axis Bank, Vedanta, Tata Steel and ICICI Bank were among the top gainers in the Nifty index.

Indian Oil Corporation, Power Grid Corporation, Coal India and Sun Pharma were trading among the Nifty losers."
45,2018-06-07,PowerGrid,"NEW DELHI: The Nifty50 index was trading 99 points up at 10,783 around 12 pm on Thursday following buying in all sectors.

ETMarkets.com collated a list of trading ideas from various experts and here's what they had recommended for today's afternoon trade:


Manas Jaiswal of manasjaiswal.com
Jindal Steel is a 'Buy' call with a target price of Rs 255 and a stop loss of Rs 238.

Ujjivan Financial Services is a 'Buy' call with a target price of Rs 415 and a stop loss of Rs 397.

Power Grid Corporation is a 'Sell' call with a target price of Rs 195 and a stop loss of Rs 202.50.


Pritesh Mehta, head-technical research, IIFL
JSW Steel is a 'Buy' call with a target price of Rs 360 and a stop loss of Rs 330.

Titan is a 'Buy' call with a target price of Rs 940 and a stop loss of Rs 882.

UPL is a 'Buy' call with a target price of Rs 735 and a stop loss of Rs 679.


(Views and recommendations given in this section are the analysts' own and do not represent those of ETMarkets.com. Please consult your financial adviser before taking any position in the stock/s mentioned.)"
46,2018-06-07,PowerGrid,"NEW DELHI: Broader BSE Midcap and smallcap indices were outperforming benchmark Sensex during afternoon trade on Thursday.

Around 2:10 pm, the BSE Midcap index was 1.48 per cent up at 15,966, while the smallcap index was trading 2 per cent up at 16,799.

The BSE Sensex was 1.12 per cent up at 35,572, while Nifty was 1.10 per cent up at 10,802 around the same time. 

SAIL, Reliance Capital, Vakrangee, Dalmia Bharat, ABB India and Reliance Power were the top gainers in the midcap index, surging up to 5 per cent.

On the other hand, High Ground Enterprise, Avanti Feeds, Sangam (India), Phillips Carbon Black and Mukand were topping the smallcap index, zooming up to 17 per cent.

Market sentiment remained upbeat on sustained buying in all sectors amid positive global cues.

Metal, realty, finance, bank and telecom stocks were at the front among the gainers. 

In the Sensex kitty, 28 stocks were up and only three - Coal India, Bajaj Auto and Power Grid - were losing.

Tata Steel, Axis Bank and ICICI Bank were leading among Sensex gainers."
62,2018-06-08,PowerGrid,"NEW DELHI: Sun Pharma, Lupin, Dr. Reddy's Laboratories, Cipla, GAIL, Bajaj Finance and Bharti Infratel emerged as the top gainers in the Nifty index on Friday.

On the other hand, Hindalco Industries, Power Grid Corporation, HDFC, BPCL, HPCL, Grasim Industries and Mahindra & Mahindra remained the top Nifty losers.

The two-day rally in the market came to a halt on Friday as key indices Nifty and Sensex finished almost flat since gains in Sun Pharma, Reliance Industries and Infosys were offset by losses in HDFC, HDFC Bank and ITC.

A fresh fall in Indian rupee and a surge in oil prices dented the sentiment.

Weak global cues also kept market mood subdued as investors remained cautious ahead of the meet of G7 leaders on Friday.

The Sensex slipped 19 points, or 0.05 per cent, to stop at 35,444, with 18 stocks falling and 13 advancing.

The Nifty settled flat at 10,768, with 24 stocks in the green and 26 in the red.

Among the sectors, Nifty Pharma, PSU bank, realty, media and IT settled in the positive zone. 

Nifty Pharma finished the day with a gain of 4.26 per cent, with 8 stocks up and 2 down."
57,2018-06-08,PowerGrid,"NEW DELHI: Metal & mining stocks were trading mixed during afternoon trade on Friday.

Shares of MOIL (up 2.90 per cent), NMDC (up 2.15 per cent), Jindal Stainless (Hisar) (up 1.14 per cent), Coal India (up 0.50 per cent) and Hindustan Copper (up 0.14 per cent) were trading up.

On the contrary, Hindalco Industries (down 2.29 per cent), Jindal Steel & Power (down 2.09 per cent), SAIL (down 1.09 per cent), Nalco (down 0.95 per cent), Tata Steel (down 0.90 per cent), JSW Steel (down 0.89 per cent) and Hindustan Zinc (down 0.37 per cent) were down.

The Nifty Metal index was trading 0.65 per cent down at 3,649 around 12:40 pm. 

Market was appearing to be on the correction mode after the recent rally. A deprecating rupee against the dollar and surging crude oil prices dampened the sentiment.

Benchmark NSE Nifty50 index was down 47 points at 10,721, while the BSE Sensex was 194 points down at 35,269. 

Among the 50 stocks in the Nifty index, 17 were trading in the green, while 33 were in the red.

Sun Pharma, Dr. Reddy's Laboratories, Lupin, Tata Motors and Cipla were among the top gainers in the Nifty index.

On the other hand, Power Grid Corporation, Hindalco Industries, BPCL, HDFC and ICICI Bank were among the top losers in the Nifty index."
61,2018-06-08,PowerGrid,"NEW DELHI: Losses in Torrent Power (down 3.19 per cent), GMR Infrastructure (down 2.97 per cent) and Power Grid Corporation of India (down 2.27 per cent) were keeping the BSE Power index down during Friday's trade.

The BSE Power index was trading 0.73 per cent down at 2,053 around 02:20 pm. 

Shares of Reliance Infrastructure (down 1.56 per cent), Adani Transmission (down 1.33 per cent), Adani Power (down 1.30 per cent) and CESC (down 0.80 per cent) were also incurring losses.

PTC India (down 0.71 per cent), Tata Power Company (down 0.70 per cent), JSW Energy (down 0.27 per cent) and NTPC (down 0.18 per cent) also were in the red.

However, CG Power and Industrial Solutions (up 2.68 per cent), Suzlon Energy (up 2.19 per cent), Siemens (up 1.03 per cent), BHEL (up 0.85 per cent), KEC International (up 0.66 per cent) and ABB India (up 0.39 per cent) were trading with gains.

Benchmark BSE Sensex was 91 points down at 35,372, while the NSE Nifty50 index was down 28 points at 10,740.

In the Sensex index, 10 stocks were up and 21 were down.

HDFC, ICICI Bank, Tata Steel and HDFC Bank were among the top losers in the Sensex index."
56,2018-06-08,PowerGrid,"NEW DELHI: A majority of FMCG stocks were losing during Friday's session, keeping the sectoral index down.

The Nifty FMCG index was trading 0.42 per cent down at 28,742 around 12 pm, with 10 stocks declining and 5 advancing.

Shares of Britannia Industries (down 1.35 per cent), Godrej Industries (down 1.26 per cent), ITC (down 0.76 per cent) and Hindustan Unilever (down 0.56 per cent) were among the top losers in the FMCG index. 

Shares of Tata Global Beverages, Procter & Gamble Hygiene & Healthcare, Dabur India, Jubilant Foodworks, United Spirits and United Breweries were also under pressure around that time.

On the other hand, Emami (up 4.73 per cent), GlaxoSmithKline Consumer Healthcare (up 1.38 per cent), Marico (up 1.03 per cent), Colgate-Palmolive (India) (up 0.81 per cent) and Godrej Consumer Products (up 0.44 per cent) were up in the index.

Equity markets were under pressure on heavy selling in power, realty, oil & gas and banking stocks amid sustained capital outflows by foreign funds.

A deprecating rupee against the dollar and surging crude oil prices also dampened the sentiment.

Benchmark BSE Sensex was 145 points down at 35,318, while the NSE Nifty50 index was down 43 points at 10,725.

Among the 50 stocks in the Nifty index, 17 were trading in the green, while 33 were in the red.

Power Grid, BPCL and Hindalco were among the top losers in the Nifty index."
55,2018-06-08,PowerGrid,"NEW DELHI: Over 50 stocks including Alembic Pharmaceuticals, Alchemist, GTL Infrastructure, Kwality and Manpasand Beverages hit 52-week lows on NSE during Friday's trade.

Panoramic Universal, Pochiraju Industries, Rajvir Industries, Stampede Capital, Tree House Education & Accessories and Videocon Industries were also among the stocks that touched 52-week lows.

Equity markets were under pressure on heavy selling in power, realty, oil & gas and banking stocks amid sustained capital outflows by foreign funds.

A deprecating rupee against the dollar and surging crude oil prices also dampened the sentiment.

Oil prices rose today as Venezuela struggled to meet its supply obligations, as well as due to the ongoing voluntary output cuts led by producer cartel OPEC.

Moreover, decline in Asian stocks after the mixed close on Wall Street overnight dealt a blow to the sentiment at home.

Benchmark NSE Nifty50 index was down 30 points at 10,738, while the BSE Sensex was 81 points down at 35,382 around 11:05 am.

In the Nifty index, 20 stocks were trading in the green, while 30 were in the red.

Power Grid Corporation, HPCL and BPCL were leading the pack of Nifty losers."
54,2018-06-08,PowerGrid,"Smart investors, who spotted the trend early and shifted focus to largecaps in early 2018, have not only managed to protect their wealth in the recent carnage, but have made money too! Some have done it even in midcap and smallcap stocks, and how! 

Nifty Smallcap100 and Midcap100 indices are down up to 20 per cent this year, while the benchmark Nifty50 is still holding its head above water. 

A couple of largecaps drew investors’ attention this year, with IT major Tata Consultancy Services (TCS) surpassing the $100 billion market capitalisation in April, and stocks like HUL, Bajaj Finserv, IndusInd Bank, M&M, Kotak Mahindra Bank, HDFC Bank, Bajaj Finance and Asian Paints scaling fresh all-time highs over the past one month. The Infosys stock is hovering around its highest level in two years. 

The theme is pretty clear: it’s a year for fundamentally strong businesses and those that have been trying to tap demand revival.

Most analysts are bullish on the largecaps despite the depression in the broader market in recent times. They are advising investors to add some stocks from this segment to protect their portfolios against volatility ahead of the general elections in 2019.


if(""undefined""==typeof window.datawrapper)window.datawrapper={};window.datawrapper[""OmXyG""]={},window.datawrapper[""OmXyG""].embedDeltas={""100"":584,""200"":530,""300"":530,""400"":530,""500"":530,""700"":530,""800"":530,""900"":530,""1000"":530},window.datawrapper[""OmXyG""].iframe=document.getElementById(""datawrapper-chart-OmXyG""),window.datawrapper[""OmXyG""].iframe.style.height=window.datawrapper[""OmXyG""].embedDeltas[Math.min(1e3,Math.max(100*Math.floor(window.datawrapper[""OmXyG""].iframe.offsetWidth/100),100))]+""px"",window.addEventListener(""message"",function(a){if(""undefined""!=typeof a.data[""datawrapper-height""])for(var b in a.data[""datawrapper-height""])if(""OmXyG""==b)window.datawrapper[""OmXyG""].iframe.style.height=a.data[""datawrapper-height""][b]+""px""});
There are expectations that the largecaps may provide some cushion to investor portfolios as their valuations are lower compared with those of midcaps and smallcaps.

As many as 21 stocks from the Nifty pack were trading in the green so far this year, with Tech Mahindra up 37.50 per cent till June 6, followed by Kotak Mahindra Bank (up 31.58 per cent), Tata Consultancy Services (up 30.46 per cent), Bajaj Finance (up 25.21 per cent), Mahindra & Mahindra (up 22.78 per cent), Infosys (up 19.73 per cent) and IndusInd Bank (up 18.23 per cent).

The 50-share index moved from 10,435 on January 1 this year to trade at 10,684 on June 6. 

Largecaps look attractive compared with midcaps and smallcaps at this point of time, Sankaran Naren, Executive Director, ICICI Prudential Mutual Fund, told ETNow in an interview.

Brokerage Sharekhan prefers HCL Tech, Tech Mahindra and TCS. HCL Tech has advanced over 3 per cent on a year-to-date basis. Managements of most IT companies have indicated that CY2018 would be better year compared with the previous one, thanks to some large deal wins, improving macro environment in key geographies, demand in certain industry pockets, emerging demand in digital, higher outsourcing demand from European clients and benefits of a weaker rupee.

Shares of HUL, Bajaj Finserv, HDFC Bank, Asian Paints and HDFC have gained between 10 per cent and 17 per cent in this period.

Global brokerage firm Credit Suisse has a ‘buy’ rating on HUL with a target price of Rs 1,750. Prabhudas Lilladher is bullish on HDFC Bank with a target of Rs 2,251.

“Largecap valuations are far more reasonable than the second-rung stocks. Select largecap companies with rich valuations are also among the top picks right now when it comes to future growth visibility,” said Raghvendra Nath, Managing Director, Ladderup Wealth Management.

Mayuresh Joshi, Fund Manager, Angel Broking, says the margin of safety is better in largecap names than in midcaps and smallcaps.

“There is certainty in terms of how the numbers will pan out,” he said.

More than 70 stocks from Nifty Midcap100 index gave negative returns to investors in 2018. Vakrangee, PC Jeweller, Adani Power and Suzlon Energy have plunged up to 93 per cent.

On the other hand, select midcap names like Mindtree, Indiabulls Ventures, Jubilant FoodWorks, Mphasis and Gruh Finance have risen up to 67 per cent in the same period. Gruh Finance hit an all-time high of Rs 381 on June 7.

There are takers for quality in any market. “I think it is time to buy into some of the quality companies in the midcap space, where the comfort level is on the higher side. Forget the index, this correction is a welcome opportunity for investors,” said Deven Choksey, MD, KR Choksey Investment Managers.

Smallcap stocks like Gitanjali Gems, Diamond Power, Bombay Rayon and Electrosteel Steels have slipped up to 91 per cent. 

There are specific pockets in the midcap and the smallcap segments, which are qualitative in nature, and earnings growth in this space can still be far better over the next two years, said Joshi of Angel Broking.

Coal India, YES Bank, L&T, Titan Company, Reliance Industries, HCL Technologies, ITC, Power Grid and Eicher Motors are other largecap stocks, which have been trading in the green so far in 2018.

On the other hand, shares of Tata Motors, Bharti Airtel, HPCL, Vedanta, Bharti Infratel, BPCL, Dr Reddy’s Labs and Wipro are down up to 30 per cent between January 1 and June 6."
53,2018-06-08,PowerGrid,"NEW DELHI: Shares of Usha Martin surged 20 per cent in morning trade on Friday, reacting positively to the media reports that Tata Steel has shown keen interest in buying the Kolkata-based steel producer.

Tata Steel has reportedly placed a bid of Rs 6,000 crore to acquire Usha Martin.

Shares of Strides Shasun (up 10.57 per cent) and Caplin Point (up 9.99 per cent) jumped up to 10 per cent on NSE.

Unitech (up 8.08 per cent), Shriram EPC (up 7.82 per cent), RattanIndia Infrast (up 7.69 per cent), Indian Metals (up 6.15 per cent) and Ramky Infra (up 6.02 per cent) also appeared among the top gainers in an otherwise weak market.

The NSE Nifty index was trading 18 points down at 10,750, while the BSE Sensex was down 59 points at 35,404 around 10:20 am.

Among the 50 stocks in the Nifty index, 21 were trading in the green, while 29 were in the red.

Sun Pharmaceutical Industries, Dr. Reddy's Laboratories, Lupin and Cipla were leading the pack of Nifty gainers.

On the other hand, Power Grid Corporation of India, BPCL, HPCL, ICICI Bank and Hindalco Industries were among the top losers in the Nifty index."
52,2018-06-08,PowerGrid,"NEW DELHI: Appearing among the top losers, shares of Manpasand Beverages (down 4.98 per cent), Bhushan Steel (down 4.93 per cent) and Kwality (down 4.89 per cent) plunged up to 5 per cent on NSE in morning trade on Friday.

Stocks such as JBF Industries (down 3.62 per cent), Jet Airways (down 3.36 per cent), Vikas Ecotech (down 3.36 per cent) and Xchanging Solutions (down 3.34 per cent) declined over 3 per cent.

Praxis Home Retail (down 3 per cent), Madras Fert (down 2.96 per cent), MIRC Electronic (down 2.94 per cent), MEP Infrastructure Developers (down 2.93 per cent) and SORIL Holdings and Ventures (down 2.90 per cent) also appeared among top losers, falling up to 3 per cent.

The NSE Nifty index was trading 18 points down at 10,750, while the BSE Sensex was down 59 points at 35,404 around 10:20 am.

Among the 50 stocks in the Nifty index, 21 were trading in the green, while 29 were in the red.

Sun Pharmaceutical Industries, Dr. Reddy's Laboratories, Lupin and Cipla were leading the pack of Nifty gainers.

On the other hand, Power Grid Corporation of India, BPCL, HPCL, ICICI Bank and Hindalco Industries were among the top losers in the Nifty index."
60,2018-06-08,PowerGrid,"NEW DELHI: Telecom stocks were trading mixed during afternoon trade on Friday.

Shares of OnMobile Global (down 3.94 per cent), MTNL (down 3.39 per cent) and GTL (down 2.98 per cent) were top losers in the telecom index.

Shares of GTL Infrastructure, Himachal Futuristic Communications and Sterlite Technologies tanked up to 2 per cent in the index, whereas Vindhya Telelinks, Tata Communications, Bharti Airtel and GTPL Hathway fell up to 1 per cent.

The BSE Telecom index was trading 0.06 per cent down at 1,199 around 2 pm. 

On the other hand, shares of ITI (up 6.37 per cent) and Idea Cellular (up 2.93 per cent) were trading with decent gains.

Tata Teleservices (Maharashtra) (up 1.21 per cent), Bharti Infratel (up 1.12 per cent), Aksh Optifibre (up 1.12 per cent), Reliance Communications (up 0.32 per cent) and Tejas Networks (up 0.17 per cent) were also in the green. 

Benchmark BSE Sensex was 131 points down at 35,332, while the NSE Nifty50 index was down 39 points at 10,729.

Among the 50 stocks in the Nifty index, 18 were trading in the green, while 32 were in the red. 

In the Sensex index, 10 stocks were up and 21 were down.

Sun Pharma, Dr Reddy's Labs and Tata Motors were at the top in the Sensex index.

Power Grid Corporation, HDFC and ICICI Bank were among the top losers in the Sensex index."
49,2018-06-08,PowerGrid,"NEW DELHI: Domestic markets opened on a weak note on Friday tracking selloff in other Asian markets. There are concerns that global liquidity will take a hit as the ECB looks poised to signal winding down of its bond buying programme. US stocks ended lower in overnight trade and that too hurt the sentiment. A kick start of hike in interest rates in emerging markets added to the concern.

 At 9.27 am, the BSE Sensex was trading 95.90 points, or 0.27 per cent, lower at 35,367.18. Nifty50 fell 41.55 points, or 0.39 per cent, to 10,726.80. Fear guage India VIX eased 6 per cent to 12.01. Midcap and smallcap indices restricted losses.


The weakness in the domestic market also has to do with earning downgrades. The cycle of earnings downgrades doesn’t seem to have ended yet, with May standing out for the ferocity with which analysts slashed growth estimates in the month. The projected earnings per share (EPS) for 2018 of the MSCI India Index — a dollar-denominated benchmark used by global fund managers to evaluate their investments in Mumbai stocks — has been trimmed by 2.6 per cent in May.

Sensex stock Power Grid fell 2.05 per cent to Rs 198.65. 

ICICI Bank declined 1.24 per cent to Rs 287.35. The bank was looking to file a consent petition with markets regulator Sebi to end the ongoing investigation against its CEO and MD Chanda Kochhar in Videocon, ET Now reported quoting sources on Thursday.

Reliance Industries dropped 1.12 per cent to Rs 960.55. The company had sought shareholder approval to raise up to Rs 20,000 crore through a non-convertible debenture (NCD) issue in 2018-19. RIL said its oil and gas business continued to face headwinds due to declining volumes and shut D6 wells. 

YES Bank, IndusInd Bank and Axis bank fell up to 1 per cent. 

On the upside, drug maker Dr Reddy's Labs rose 1.87 per cent to Rs 2,003 while Sun Pharma added 1.84 per cent to Rs 497.50.

Tata Motors gained 1.60 per cent to Rs 310.20. The auto maker's arm Jaguar Land Rover (JLR) reported 6.1 per cent increase in global sales at 48,281 units in May, driven by introduction of new models including the Range Rover Velar across markets. 

 On the global front, Asian shares kicked off to a poor start as global risk appetite deteriorated on worries the European Central Bank was ready to start tapering its massive stimulus, although trade was expected to be cautious ahead of big diplomatic meetings, Reuters reported. The ECB will debate next week whether to end bond purchases later this year, the bank’s chief economist said on Wednesday.


Data suggests that foreign portfolio investors (FPIs) sold Rs 525.40 crore worth of domestic stocks on Thursday, provisional data available with BSE suggested. DIIs were net buyers to the tune of Rs 1,198 crore, data suggested."
50,2018-06-08,PowerGrid,"NEW DELHI: Tata Motors (Rs 199.03 crore) and Tata Steel (Rs 101.74 crore) were leading the pack of most active stocks in terms of value on NSE in morning trade on Friday.

Tech Mahindra (Rs 97.01 crore), Just Dial (Rs 90.03 crore), Tata Consultancy Services (Rs 81.88 crore), Infosys (Rs 73.53 crore), Sun Pharma (Rs 65.39 crore), Strides Shasun (Rs 63.83 crore), Tata Elxsi (Rs 52.27 crore) and Biocon (Rs 51.03 crore) were also among the most active stocks in value terms in that order.

Domestic markets opened on a weak note on Friday tracking selloff in other Asian markets. 

There are concerns that global liquidity will take a hit as the ECB looks poised to signal winding down of its bond buying programme. 

US stocks ended lower in overnight trade and that too hurt the sentiment. 

A kick start of hike in interest rates in emerging markets added to the concern.

The NSE Nifty index was trading 35 points down at 10,733, while the BSE Sensex was down 97 points at 35,366 around 09:30 am.

In the Nifty index, 17 stocks were advancing, while 33 were declining.

Among the sectors, pharma, IT and media were in the green and rest others were in the red.

Tech Mahindra, HCL Technologies, Dr. Reddy's Laboratories, Tata Motors and Cipla were leading among Nifty gainers.

On the other side, Power Grid Corporation, BPCL, HPCL, Hindalco Industries and Indian Oil Corporation were among the top losers in the Nifty index."
58,2018-06-08,PowerGrid,"NEW DELHI: Losses in Indiabulls Real Estate (down 2.37 per cent), Phoenix Mills (down 1.09 per cent), Brigade Enterprises (down 1.05 per cent) and DLF (down 0.52 per cent) were keeping the Nifty Realty index under pressure during Friday's trade.

The Nifty Realty index was trading 0.31 per cent down at 290 around 12:50 pm.

However, shares of Unitech (up 6.06 per cent), Prestige Estates Projects (up 1.14 per cent), Godrej Properties (up 0.30 per cent) and Sobha (up 0.11 per cent) were in the green.

Meanwhile, shares of Oberoi Realty and Housing Development & Infrastructure (HDIL) were almost flat around that time.

Market was appearing to be on the correction mode after the recent rally. A deprecating rupee against the dollar and surging crude oil prices dampened the sentiment.

Benchmark NSE Nifty50 index was down 47 points at 10,721, while the BSE Sensex was 152 points down at 35,312. 

Among the 50 stocks in the Nifty index, 17 were trading in the green, while 33 were in the red. 

Sun Pharma, Dr. Reddy's Laboratories, Lupin, Tata Motors and Cipla were among the top gainers in the Nifty index.

On the other hand, Power Grid Corporation, Hindalco Industries, BPCL, HDFC and ICICI Bank were among the top losers in the Nifty index."
48,2018-06-08,PowerGrid,"NEW DELHI: The counter of Unitech was buzzing with maximum number of traded shares at 1.13 crore on the NSE early Friday around 9:30 am. 

It was followed by Reliance Communications (number of shares traded: 0.92 crore), Bhushan Steel (0.57 crore) and Tata Motors (0.36 crore).

Shares of SAIL (0.34 crore), HFCL (0.26 crore), GMR Infra (0.23 crore), Suzlon Energy (0.19 crore), Firstsource Solutions (0.19 crore) and JP Associates (0.18 crore) were also among the most traded stocks on NSE, in that order.

Domestic markets opened on a weak note on Friday tracking selloff in other Asian markets. 

There are concerns that global liquidity will take a hit as the ECB looks poised to signal winding down of its bond buying programme. 

US stocks ended lower in overnight trade and that too hurt the sentiment. 

A kick start of hike in interest rates in emerging markets added to the concern.

The NSE Nifty index was trading 35 points down at 10,733, while the BSE Sensex was down 97 points at 35,366 around 09:30 am.

In the Nifty index, 17 stocks were advancing, while 33 were declining.

Among the sectors, pharma, IT and media were in the green and rest others were in the red.

Tech Mahindra, HCL Technologies, Dr. Reddy's Laboratories, Tata Motors and Cipla were leading among Nifty gainers.

On the other side, Power Grid Corporation, BPCL, HPCL, Hindalco Industries and Indian Oil Corporation were among the top losers in the Nifty index."
