,Date,Company,Article
35,2018-04-26,JSW,"MUMBAI: The committee of creditors (CoC) for Essar Steel may appeal against the order of the bankruptcy court questioning the lenders’ decision to call a second round of bids and directing them to give existing applicants 30-days to correct the problems in their bids.

Two senior officials, who did not want to be named, said this issue was discussed at a close-door marathon meeting of lenders on Tuesday. But no decision was taken. The move, if it happens, will be prompted by the fact that the lenders are not satisfied with financial bids received from ArcelorMittal and Numetal, the two bidders, two senior officials said. 

The resolution professional rejected on grounds that they were not compliant with Section 29A of the Insolvency and Bankruptcy Code that bars defaulters form bidding. Both applicants later moved National Company Law Tribunal challenging the RP’s decision. On Tuesday, the RP had presented, for the first time, the financial bids before the committee of creditors.

Numetal has offered to pay about Rs 19,000 crore while ArcelorMittal has offered `32,000 crore, said two senior officials. “However, if we want better offers we have to expand the scope of bidders by going for a fresh round of bidding and to do this we will have to challenge the order passed by the bankruptcy court,” said one of the person quoted above.

JSW Steel and Vedanta Resources have shown interest in acquiring Essar Steel and this has given hope to lenders that a second round could enhance their gains and lower the haircut. Lenders will meet again on Friday to consider whether to comply with the order or challenge it. The Ahmedabad bench in its written order had said that “committee of creditors’ decision to go for inviting fresh bid may appear prudent but is not legally sound and valid.”

The committee of creditors now have two options — either to follow the court’s order which says that lenders should consider both– Numetal and ArcelorMittal — offers which means they would be forced to negotiate with only these two applicants. Alternatively, they can challenge the order which could give them opportunity for another round.

After the RP had rejected the two bids, the lenders had gone for a second round of bidding wherein RP received three bids which included Numetal in partnership with JSW Steel, ArcelorMittal in partnership with Nippon and Vedanta Resources. However, the court has directed lenders not to open bids of second round until they pass an order."
40,2018-04-27,JSW,"New Delhi: Sanjeev Gupta-led Liberty House Group has sought to trump a bid by Tata Steel to buy bankrupt Bhushan Power and Steel, according to people directly briefed on the matter.

The committee of creditors of Bhushan Power and Steel met on Friday to open UK-based Liberty House’s bid for the company at the direction of the National Company Law Tribunal (NCLT). The creditors’ panel is yet to fully evaluate the offer’s terms, they said.

Liberty House has offered an upfront payment of Rs 18,500 crore to lenders of Bhushan Power and Steel against an upfront offer of Rs 17,000 crore by Tata Steel, these people said. It has also offered to honour bank guarantees obtained by the steel maker for certain financial commitments as well as a working capital infusion into the company, the quantum of which ETcould not immediately ascertain.

Tata Steel had offered a working capital infusion of Rs 7,500 crore in the company and payouts to employees and operational creditors.

Tata Steel’s offer may still be more attractive if it were to modify certain terms, according to a banker in the know of things, although Liberty’s offer was compelling due to better and more immediate recovery of dues.



A spokesperson for Liberty House said in response to ET's queries, “Yes, our bid was opened today by the CoC and we are looking forward to work with the creditors and resolution professional on the next steps.” Tata Steel didn’t respond to queries. When asked about its interest in Bhushan Power and Steel, Tata Steel had said in January: “As a process, we do assess and evaluate various strategic opportunities for growth. This is an ongoing process in the company.” Mahender Khandelwal, Bhushan Power and Steel’s resolution professional, declined to comment.


LATE ENTRY
Liberty House’s bid had initially been rejected by the committee of creditors led by SBI because it was made after the February 8 deadline for submission of binding offers. Tata Steel had emerged the highest bidder at the time, exceeding an offer by JSW Steel, the only other contender to have submitted a binding offer for the company as ET first reported on February 19.

Liberty House, an outlier, didn’t participate in the process after submitting an initial expression of interest, but later submitted a surprise bid on February 20. After the bid was rejected, the company approached the NCLT in appeal. The tribunal passed an order in its favour on April 23, directing the resolution professional to open the bid.


WHAT NEXT
The committee of creditors will meet again next week to weigh both the offers, though sources did not rule out Tata Steel challenging the decision to allow Liberty House's late bid for the company to be opened in the NCLT. There’s also a possibility of bids being sought afresh, said a person familiar with the matter.

Bhushan Power and Steel is owned by Sanjay Singhal, an estranged member of the family that owns listed Bhushan Steel, which is also undergoing insolvency proceedings.

The debt-laden Bhushan Power and Steel owes a consortium, comprising over two dozen banks, Rs 48,524 crore. Punjab National Bank leads the lenders’ consortium though State Bank of India has disbursed the largest proportion of loans to the company."
39,2018-04-27,JSW,"Dr CK Narayan of Chart Advise has a buy call on JSW Steel with a target price of Rs 338.

The current market price of JSW Steel is Rs 327.90.

Time period given by the analyst is Intra Day when JSW Steel price can reach the defined target. 

Dr CK Narayan recommended keeping a stop loss at Rs 322.

JSW Steel, incorporated in the year 1994, is a Large Cap company (having a market cap of Rs 79,260.66 Crore) operating in Iron and Steel sector. 

The company’s top management includes Dr.Vijay Kelkar, Dr.Vinod Nowal, Dr.(Mrs.)Punita Kumar Sinha, Mr.Haigreve Khaitan, Mr.Hiroyuki Ogawa, Mr.Jayant Acharya, Mr.Kannan Vijayaraghavan, Mr.M V S Seshagiri Rao, Mr.Malay Mukherjee, Mr.N Jayaram, Mr.Sajjan Jindal, Mr.Seturaman Mahalingam, Mrs.Savitri Devi Jindal. 

The company has Deloitte Haskins & Sells LLP as its auditors.

As on 31-03-2018, the company has a total of 2,417,220,440 shares outstanding."
38,2018-04-27,JSW,"NEW DELHI: Domestic equity markets are likely to open in the green on Friday tracking Nifty futures on the Singapore Stock Exchange (SGX Nifty) and positive global cues. 

ET Now spoke to various experts and here's what they have to recommend for today's trade:


CK Narayan of Chart Advise
JSW Steel is a 'Buy' call with a target price of Rs 338 and a stop loss of Rs 322.

Equitas Holdings is a 'Buy' call with a target price of Rs 159 and a stop loss of Rs 145.


Kunal Bothra, independent market expert
Hero MotoCorp is a 'Buy' call with a target price of Rs 3,900 and a stop loss of Rs 3,680.

Indian Bank is a 'Buy' call with a target price of Rs 328 and a stop loss of Rs 305.


Manas Jaiswal of manasjaiswal.com
Ujjivan Financial Services is a 'Buy' call with a target price of Rs 425 and a stop loss of Rs 394.

BF Utilities is a 'Buy' call with a target price of Rs 460 and a stop loss of Rs 414.


(Views and recommendations given in this section are the analysts' own and do not represent those of ETMarkets.com. Please consult your financial adviser before taking any position in the stock/s mentioned.)"
41,2018-04-27,JSW,"Lenders of Essar Steel decided on Friday to give first-round bidders ArcelorMittal and the Numetal consortium seven days to revise their bids and comply with eligibility criteria, while Vedanta made a pitch to the banks to consider its offer before negotiating with the other two.

To become eligible, ArcelorMittal will have to repay the dues of Uttam Galva and KSS Petron, two defaulting companies in which it had stakes, while Numetal may need to drop Rewant Ruia’s Aurora Enterprise as a member of the VTB Bank-led consortium and match ArcelorMittal’s price offer.

The committee of creditors decided to give the two bidders more time in keeping with a recent order of the National Company Law Tribunal to ensure that bidders conform to eligibility norms. The committee is also said to have veered around to the view that if both bids are found ineligible, it can approach the NCLT for permission to open a second round of bids. The lenders are expected to ask both bidders to make presentations on their eligibility in a week.

The move by the banks is being “closely watched” by Vedanta, which has emerged as a dark horse in the race for Essar Steel, a person familiar with the development said. Vedanta, which placed a bid in the second round, asked Satish Kumar Gupta of Alvarez Marsal, who is the resolution professional for Essar Steel, to consider its offer.

Earlier this week, JSW Steel had written to the lenders, urging them to call for a fresh round of bids and indicating its interest to make an offer on its own. JSW had bid for Essar Steel in partnership with Numetal in the second round. The lenders have not yet opened the bids received in the second round.

“If Numetal has indeed matched ArcelorMittal’s financial offer, it just shows that their original offer was highly opportunistic,” an official from ArcelorMittal said. “In any case, a bidder can’t just amend its offer after submission if it has discovered it bid too low.”

Alegal source close to Numetal said a change in the consortium has already been effected by dropping Rewant Ruia’s Aurora Enterprise. The source said Numetal was always open towards the need to revise its bid by replacing Ruia’s stake in the consortium to steer clear of the ‘related-party’ tag since Rewant Ruia is the son of Essar co-promoter Ravi Ruia.

Following the change in the consortium, other members VTB Bank, TyazhpromExport and Indo International would pick up the 25% stake held by Aurora. The source also said Numetal would match Arcelor’s offer.

For the time being, speculation on whether the lenders will call a fresh round of bids with new expressions of interest is likely to be put to an end.

Earlier Friday, the National Company Law Appellate Tribunal in New Delhi fixed May 17 as the next date of hearing petitions filed by Arcelor and Numetal challenging the eligibility criteria."
42,2018-04-30,JSW,"NEW DELHI: Metal & mining stocks Vedanta (up 2.47 per cent), Tata Steel (up 1.35 per cent) and Jindal Steel & Power (up 1.24 per cent) were trading with gains during Monday's trade, keeping the sectoral index up. 

The Nifty Metal index was trading 1.09 per cent up at 3,805 around 12 pm (IST) on Monday.

Shares of Steel Authority of India (SAIL) (up 1.10 per cent), Hindalco Industries (up 0.92 per cent), NMDC (up 0.52 per cent), APL Apollo Tubes (up 0.51 per cent), Hindustan Zinc (up 0.50 per cent), Jindal Stainless (Hisar) (up 0.41 per cent), National Aluminium Company (up 0.37 per cent), JSW Steel (up 0.32 per cent) and Coal India (up 0.19 per cent) were also in the green around the same time. 

However, MOIL (down 1.62 per cent) and Hindustan Copper (down 0.34 per cent) were in the red around the same time. 

Equity benchmarks were trading up on buying across sectors amid positive global cues.

The NSE Nifty50 index was up 63 points at 10,755, while the BSE Sensex was 228 points up at 35,198.

Among the 50 stocks in the Nifty index, 40 were trading in the green, while 10 were in the red. 

YES Bank, State Bank of India and TCS were among the top gainers in the Nifty index.

On the other hand, Axis Bank and UPL cracked over 3 per cent in the Nifty pack."
0,2018-05-01,JSW,"UK’s Liberty House have turned favourites to acquire bankrupt Bhushan Power and Steel after creditors to the company rejected a proposal to initiate rebidding for the steel major. Liberty House, a later bidder for the company, trumped an offer by Tata Steel by Rs. 1500 crores, ET reported on 28 April.

Liberty House’s bid was opened at a meeting of the committee of creditors on Saturday under instructions from the national company law tribunal. It’s offer to make an upfront payment of Rs 18,500 crore to lenders of Bhushan Power trumped an offer by Tata that had committed an upfront payment of Rs. 17,000 crore for the company.

The lenders voted electronically on a proposal initiated by the resolution professional of Bhushan Power to seek their consent for rebidding for the company, to give the Tata’s a chance to revise their offer, as well as JSW, the only other contender that had submitted a binding bid for the company.

The requisite votes to pass the resolution were not received.

Liberty House had also offered to honor bank guarantees obtained by the steel maker for certain financial committments to counterparties as well as a working capital infusion into the comany, the quantum of which ET could not immediately ascertain. 

Tata Steel had offered a working capital infusion of Rs 7,500 crore in the company and pay-outs to employees and operational creditors.

A Tata Steel spokesperson told ET on 18 January in response to queries pertaining to its interest in acquiring Bhushan Power and Steel, ""As a process, we do assess and evaluate various strategic opportunities for growth. This is an ongoing process in the company"". 

A spokesperson for Liberty House said, ""We have been informed today that the bids cannot be revised and the CoC will evaluate the existing offers"".

Liberty House’s bid was initially rejected by the committee of creditors led by State Bank of India because it was submitted past the February 8 deadline for submission of binding offers for the company.

Tata Steel had emerged the highest bidder at the time trumping a bid by JSW steel, the only other contender to have submitted a binding offer for the company, ET first reported in its edition dated 19 February.

Liberty House, an outlier that didn’t participate in the process after submitting an initial expression of interest, later submitted a surprise bid on 20
th February, well past the deadline for submission of final offers.

Its bid was initially rejected by the creditors after which the company approached the National Company Law Tribunal to appeal against the decision. The tribunal passed an order in its favour last Monday, directing the resolution professional of the company to open the bid."
1,2018-05-02,JSW,"MUMBAI: Lenders to Bhushan Power and Steel have decided against seeking a second round of bids for the bankrupt steel company over concerns that this could lead to offers below the Rs 18,500 crore offered by Liberty House and the process getting mired in litigation, said several officials with knowledge of the matter.

Although Sanjeev Gupta-led Liberty House had submitted its bid days past the deadline for submissions, the National Company Law Tribunal (NCLT) had directed lenders to consider the offer. In the vote on Tuesday evening, 45% of the lenders voted against a proposal seeking fresh bids. Under the rules, any proposal needs the backing of at least 75% of lenders by value to be accepted.

Tata Steel and JSW Steel were other two bidders for Bhushan Power and Steel, having submitted offers of Rs 17,000 crore and Rs 11,000 crore, respectively, within the stipulated timeframe. The officials said at least half a dozen lenders that together held a majority share of the loans were against rebidding.

“There are also fears that going for rebidding could lead to another round of litigation, which we want to avoid,” said a senior official.

The lenders will review and evaluate all the three bids and decide on the highest one. As per the terms set by the resolution professional, they will negotiate only with the highest bidder.



“The offer by Tatas even as it is lower in terms of financial bid appears superior to other two bidders,” said a senior official. “Liberty’s payout is higher for lenders while Tata’s payment to operational creditors is more than that proposed by Liberty.”

The lenders had reviewed Liberty’s offer last week.

“Some lenders were of the view that there should be a second round with Liberty’s offer as the floor price,” said one of the officials cited above. “If lenders receive bids below the floor price, the steel company could be awarded to Liberty. However, this was not agreed up by all lenders.”

Bhushan Power is among the 12 companies that the Reserve Bank of India (RBI) directed banks to refer to bankruptcy court in June last year. It faces claims of Rs 49,264 crore from financial creditors.

The committee of creditors of Bhushan Power and Steel met last week to open UK-based Liberty House’s bid at NCLT’s direction.

THE OFFERS Liberty House has offered to honour bank guarantees obtained by the steel maker for certain financial commitments as well as a working capital infusion into the company, ET reported on April 28. Tata Steel had offered a working capital infusion of Rs 7,500 crore and payouts to employees and operational creditors. 

Tata Steel’s offer may still be more attractive if it were to modify certain terms, according to a banker in the know of things, although Liberty’s offer was compelling due to better and more immediate recovery of dues, ET had reported. Liberty House’s bid had initially been rejected by the committee of creditors because it was made after the February 8 deadline for submission of binding offers.

Tata Steel had emerged the highest bidder at the time, exceeding an offer by JSW Steel, the only other contender to have submitted a binding offer for the company as ET first reported on February 19.

Liberty House, an outlier, didn’t participate in the process after submitting an initial expression of interest, but later submitted a surprise bid on February 20. After the bid was rejected, the company approached NCLT in appeal.

The tribunal passed an order in its favour on April 23, directing the resolution professional to open the bid.

Bhushan Power and Steel is owned by Sanjay Singhal, an estranged member of the family that owns listed Bhushan Steel, which is also undergoing insolvency proceedings."
2,2018-05-02,JSW,"NEW DELHI: Metal stocks stood among the top losers of Wednesday's trade as a majority of them suffered strong losses.

Steel Authority of India (SAIL) (down 5.99 per cent), Hindustan Zinc (down 5.74 per cent), Jindal Steel & Power (down 5.41 per cent) and Vedanta (down 5.03 per cent) cracked over 5 per cent today, keeping the sectoral index in the deep red.

The Nifty Metal index closed the day 3.43 per cent down at 3,645.

MOIL (down 3.90 per cent), Hindustan Copper (down 3.68 per cent), Tata Steel (down 3.44 per cent), Hindalco Industries (down 3.23 per cent), JSW Steel (down 3.03 per cent), Jindal Stainless (Hisar) (down 2.22 per cent), Nalco (down 1.30 per cent) and NMDC (down 0.92 per cent) also settled in the red.

The Nifty index closed the day 21 points, or 0.20 per cent, down at 10,718, while the BSE Sensex clocked nominal gains of 16 points, or 0.05 per cent, ending at 35,176.

Among the 50 stocks in the Nifty index, 15 closed the day in the green, while 35 in the red.

Kotak Mahindra Bank, Zee Entertainment Enterprises and ITC led the pack of Nifty gainers.

On the other hand, Vedanta, HCL Technologies and Hindalco stood among the top losers in the Nifty index."
3,2018-05-03,JSW,"NEW DELHI: The domestic equity market is likely to open on a negative note on Thursday, tracking Nifty on Singapore Stock Exchange (SGX) and weak global cues. 


ET Now spoke to various experts and here's what they have to recommend for today's trade:


CK Narayan of Chart Advise
Jet Airways is a 'sell' call with target price of Rs 575 and stop loss of Rs 601.
Amara Raja is a 'buy' call with target price of Rs 895 and stop loss of Rs 875.


Kunal Bothra, independent market expert
ITC is a 'buy' call with target price of Rs 294 and stop loss of Rs 280.
Petronet is a 'sell' call with target price of Rs 218 and stop loss of Rs 230. 


Manas Jaiswal of manasjaiswal.com
JSW Steel is a 'sell' call with target price of Rs 302 and stop loss of Rs 322.
HUL is a 'sell' call with target price of Rs 1,445 and stop loss of Rs 1,491."
4,2018-05-03,JSW,"Manas Jaiswal of manasjaiswal.com has a sell call on JSW Steel with a target price of Rs 302. The current market price of JSW Steel Ltd. is Rs 315.15.

The time period given by the analyst is Intra Day when JSW Steel Ltd. price can reach defined target. Jaiswal recommended a stop loss at Rs 322. JSW Steel Ltd., incorporated in 1994, is a largecap company with a market cap of Rs 76178.70 core. 

JSW Steel Ltd. key products/revenue segments include Hot Rolled Coils/Plates/Sheets which contributed Rs 29903.01 crore to sales value (52.54 % of total sales), Rolled Product which contributed Rs 10709.37 crore to sales value (18.81 % of total sales), Coils (Cold Rolled) which contributed Rs 8231.56 crore to sales value (14.46 % of total sales), Others which contributed Rs 3236.01 crore to sales value (5.68 % of total sales), Coils & Sheets (Galvanised) which contributed Rs 2054.47 crore to sales value (3.60 % of total sales), Billets & Blooms which contributed Rs 1488.88 crore to sales value (2.61 % of total sales), Other Operating Revenue which contributed Rs 669.28 crore to sales value (1.17 % of total sales), M S/S S Slabs which contributed Rs 620.67 crore to sales value (1.09 % of Total Sales)for the year ending 31-Mar-2017. 

 For the quarter ended 31-12-2017, the company has reported a Consolidated sales of Rs 17669.00 Crore, up 6.20 % from last quarter Sales of Rs 16638.00 Crore and up 28.06 % from last year same quarter Sales of Rs 13797.50 Crore Company has reported net profit after tax of Rs 1760.00 Crore in latest quarter. 

The company’s top management includes Dr.Vijay Kelkar, Dr.Vinod Nowal, Dr.(Mrs.)Punita Kumar Sinha, Mr.Haigreve Khaitan, Mr.Hiroyuki Ogawa, Mr.Jayant Acharya, Mr.Kannan Vijayaraghavan, Mr.M V S Seshagiri Rao, Mr.Malay Mukherjee, Mr.N Jayaram, Mr.Sajjan Jindal, Mr.Seturaman Mahalingam, Mrs.Savitri Devi Jindal. Company has Deloitte Haskins & Sells LLP as its auditoRs As on 31-03-2018, the company has a total of 2,417,220,440 shares outstanding."
6,2018-05-03,JSW,"NEW DELHI: Most metal stocks closed Thursday's session with gains.

The top sectoral gainer on NSE, Nifty Metal index settled 0.76 per cent up at 3,673 on Thursday, backed by gains in index heavyweight Tata Steel (up 1.91 per cent).

Hindalco Industries (up 1.53 per cent), JSW Steel (up 1.32 per cent), Nalco (up 1.19 per cent), Vedanta (up 0.99 per cent), Jindal Steel & Power (up 0.78 per cent), MOIL (up 0.74 per cent), Hindustan Zinc (up 0.44 per cent), APL Apollo Tubes (up 0.39 per cent) and Steel Authority of India (SAIL) (up 0.14 per cent) too closed the day with gains.

However, NMDC (down 1.29 per cent), Coal India (down 1.27 per cent), Jindal Stainless (Hisar) (down 0.39 per cent) and Hindustan Copper (down 0.35 per cent) closed the day in the red. 

Key equity indices closed in the red on account of strong selling in IT, capital goods, auto and FMCG stocks amid weak global cues as tariff woes between the US and China returned, ahead of trade talks between the two countries.

The BSE Sensex slipped 73 points, or 0.21 per cent, to stop at 35,103, while the Nifty50 index fell 38 points or 0.36 per cent to end the day at 10,680.

In the Nifty index, 17 stocks closed the day in the green, while 33 in the red.

Sun Pharma, Bharti Infratel and Tata Steel remained the top gainers in the Nifty index.

HCL Technologies, UPL and Eicher Motors stood as the top Nifty loser of the day."
5,2018-05-03,JSW,"NEW DELHI: Losses in Vedanta (down 1.41 per cent), SAIL (1.30 per cent), NMDC (1.17 per cent) and Coal India (0.66 per cent) pushed the Nifty Metal index into the red on Thursday.

The sectoral index was trading 0.42 per cent down at 3,630 around 11:45 am.

Hindustan Copper (down 0.64 per cent), Hindustan Zinc (0.60 per cent), Tata Steel (0.08 per cent) and Jindal Stainless (Hisar) (0.03 per cent) turned slightly lower too.

However, Nalco (up 0.82 per cent), Hindalco Industries (0.66 per cent), APL Apollo Tubes (0.12 per cent), MOIL (0.08 per cent) and JSW Steel (0.06 per cent) traded with small gains.

Benchmarks Sensex and Nifty fell on weak Asian cues, hemmed in by tariff tension ahead of trade talks between the US and China. 

Traders took profit tracking a subdued trend in Asia. There were overnight losses on Wall Street after the US Federal Reserve kept its benchmark interest rate unchanged at 1.5-1.75 per cent.

The NSE Nifty50 barometer was down 56 points at 10,662 while the BSE Sensex took a hit of 121 points at 35,056.

Of the Nifty's 50 stocks, 14 looked up and 36 trended down. 

HCL Tech plunged 7 per cent on the Nifty index, the top loser of the pack."
8,2018-05-04,JSW,"NEW DELHI: Losses in Nalco (down 2.61 per cent), Coal India (down 2.04 per cent), Hindustan Zinc (down 1.92 per cent) and Vedanta (down 1.59 per cent) kept Nifty Metal index in the red on Friday.

NMDC (down 1.35 per cent), Hindustan Copper (down 1.07 per cent), Steel Authority of India (SAIL) (down 1.03 per cent), Tata Steel (down 0.80 per cent), JSW Steel (down 0.60 per cent), Jindal Stainless (Hisar) (down 0.14 per cent) and Hindalco Industries (down 0.09 per cent) also declined in trade. 

The Nifty Metal index settled 1.07 per cent down at 3,634 on Friday. 

Shares of MOIL (up 0.58 per cent), APL Apollo Tubes (up 0.46 per cent) and Jindal Steel & Power (up 0.15 per cent) were the three stocks in the index that closed in the green.

The Nifty50 index closed Friday's session 61 points, or 0.57 per cent, down at 10,618, with 11 stocks advancing and 37 declining. Two stocks remained unchanged in the index.

In the Sensex index, 10 stocks closed the day in the green, while 20 in the red and one unchanged. Sensex lost 188 points, or 0.53 per cent, to settle at 34,915. 

Sun Pharma, ITC and Bajaj Auto stood as the top losers in the Nifty index."
7,2018-05-04,JSW,"NEW DELHI: The Nifty Metal index was trading as the top loser among the sectoral indices on NSE during the early trade on Friday.

The index was trading 0.93 per cent down at 3,639 around 10:30 am (IST) with Hindustan Zinc (down 2.57 per cent) as the top loser.

Hindalco Industries (down 1.49 per cent), Nalco (down 1.43 per cent), JSW Steel (down 1.38 per cent) and NMDC (down 1.15 per cent) declined over 1 per cent in the metal index. 

Vedanta (down 0.98 per cent), Coal India (down 0.70 per cent), Tata Steel (down 0.51 per cent), MOIL (down 0.33 per cent), Jindal Steel & Power (down 0.31 per cent) and APL Apollo Tubes (down 0.18 per cent) were also in the red. 

Meanwhile, shares of Jindal Stainless (Hisar) (up 1.11 per cent), Steel Authority of India (SAIL) (up 0.14 per cent) and Hindustan Copper (up 0.14 per cent) were in the green around the same time. 

Key equity indices were trading in the red following weak global cues due to little hope of the US and China reaching a resolution at the negotiating table on their trade dispute. The US-China trade talk entered the second day on Friday. 

The NSE Nifty50 index was down 37 points at 10,642, while the BSE Sensex was 108 points at 34,996.

Among the 50 stocks in the Nifty index, 19 were trading in the green, while 31 were in the red. 

Asian Paints and Sun Pharmaceutical Industries declined 2 per cent and were trading as the top losers in the Nifty pack."
9,2018-05-07,JSW,"NEW DELHI: The Nifty Metal index was trading 1.26 per cent up at 3,679 around 2 pm (IST) with Jindal Steel & Power (up 5.30 per cent) as the top gainer. 

Shares of SAIL (up 2.90 per cent), Hindalco Industries (up 2.77 per cent), JSW Steel (up 1.86 per cent), Nalco (up 1.72 per cent), Vedanta (up 1.58 per cent) and Tata Steel (up 1.45 per cent) too saw decent traction in their shares.

Hindustan Copper (up 0.72 per cent) and Jindal Stainless (Hisar) (up 0.61 per cent) were trading with mild gains. 

However, APL Apollo Tubes (down 3.71 per cent) cracked nearly 4 per cent. Coal India (down 1.94 per cent), MOIL (down 1.90 per cent) and Hindustan Zinc (down 0.71 per cent) too were in the red around that time. 

Buying in metal, bank, FMCG and auto counters were keeping the benchmark indices up.

The NSE Nifty50 index was up 68 points at 10,686, while the BSE Sensex was up 206 points at 35,122. 

Among the 50 stocks in the Nifty index, 35 were trading in the green, while 15 were in the red. 

GAIL, with a gain of nearly 4 per cent, was leading the pack of Nifty gainers."
10,2018-05-07,JSW,"The domestic equity market on Monday made a buoyant start to the week. The market opened on expected lines with modest gains and traded in a range in the first half of the session. We saw further strength coming in in the second half of the day.

The benchmark Index Nifty50 finally ended the day with a decent gain of 97.25 points or 0.92 per cent. The market has resumed its upmove after a brief corrective spell after testing the immediate past high level of 10,784.

As we approach Tuesday’s trade, we see the upbeat sentiment persisting. The market is likely to enjoy a positive start to the day. That said, market still face chances of consolidation at higher levels, and 10,784 will remain important level to watch for.

Market is still expected to face resistance at these levels in the immediate short term. The levels of 10,765 and 10,790 will act as immediate resistance area for the market. Supports will come in at 10,675 and 10,630 zones.



The Relative Strength Index (RSI) on the daily chart is 63.5806 and it remains neutral showing no divergence against the price. The daily MACD stays bullish, while trading above its signal line.

Pattern analysis reveals that after achieving a breakout from the broad rectangle zone, the Nifty suffered a classical throwback and suffered a minor corrective decline. After a brief consolidation, Nifty has resumed its upmove. Key would be to see if it faces resistance once again at 10,784 levels.
Overall, a modestly positive, but quiet start is expected in the trade on Tuesday. It is advised not to attempt to create shorts at higher levels. We will continue to see stock specific performance. The undercurrent remains very much buoyant. The levels of 10,784 will be important to be watched as the market may face resistance at higher levels.

Even if some resistance is found at higher levels, the market will see more consolidation once again in a given range than outright correction. We continue recommend making stock specific purchases with any decline that the market offers.

While continuing to guard profits at higher levels, neutral to positive outlook is advised for the day.

STOCKS TO WATCH: Fresh long positions were seen being added in Federal Bank, Nalco, Exide Industries, JSW Steel, ICICI Bank, Reliance Naval, Power Grid, PFC, Hind Petro, YES Bank and Titan.

(Milan Vaishnav, CMT, MSTA is Consultant Technical Analyst at Gemstone Equity Research & Advisory Services, Vadodara. He can be reached at milan.vaishnav@equityresearch.asia)"
11,2018-05-08,JSW,"NEW DELHI: Most metal & mining stocks were suffering losses during afternoon trade on Tuesday. 

Shares of Nalco (down 1.56 per cent), Hindalco Industries (down 0.97 per cent), APL Apollo Tubes (down 0.95 per cent) and Vedanta (down 0.82 per cent) were the top losers in the metal pack. 

The Nifty Metal index was trading 0.43 per cent down at 3,680 around 01:50 pm (IST). 

NMDC (down 0.74 per cent), Hindustan Zinc (down 0.71 per cent), Jindal Stainless (Hisar) (down 0.45 per cent), Tata Steel (down 0.36 per cent), JSW Steel (down 0.28 per cent) and MOIL (down 0.08 per cent) were also in the red in the Nifty Metal index. 

Hindustan Copper (up 2.57 per cent), SAIL (up 0.93 per cent) and Jindal Steel & Power (up 0.60 per cent) were the only three stocks in the Nifty Metal index that were in the green around that time. 

Benchmark NSE Nifty50 index was 6 points down at 10,709, while the BSE Sensex was 15 points at 35,193.

Among the 50 stocks in the Nifty index, 21 were trading in the green, while 29 were in the red. 

ICICI Bank, HPCL, BPCL, Power Grid and State Bank of India were among the top gainers in the Nifty pack of stocks.

However, Mahindra & Mahindra, Larsen & Toubro, IndusInd Bank, YES Bank and Bajaj Finance were among the top losers in the Nifty index."
12,2018-05-09,JSW,"NEW DELHI: Tata Steel filed an appeal in the National Company Law Appellate Tribunal, challenging the National Company Law Tribunal’s (NCLT) order asking lenders to consider a late bid by UK’s Liberty House group for bankrupt Bhushan Power & Steel.

Liberty House submitted a bid for Bhushan Power & Steel on February 20, well past the deadline for making binding offers for the company. The bid was initially rejected by the creditors but was eventually opened under directions from the NCLT on April 23.

Tata Steel submitted its offer for the company on February 8, in adherence to the timelines. Its offer at that time exceeded that of JSW Steel, the only other bidder to have submitted a bid for the company, by a significant margin.

Tata Steel’s bid provided for upfront payments of Rs 17,000 crore to the lenders and a working capital infusion of Rs 7,000 crore, ET had reported in February.

Liberty House’s bid, opened by the committee of creditors of Bhushan Power and Steel on April 27, was higher than Tata Steel’s by Rs 1,500 crore — it offered an upfront payments of Rs 18,500 crore to creditors.



The counsel for Tata Steel, Abhishek Manu Singhvi, had made arguments in the NCLT stating that Liberty House had an unfair opportunity as it was privy to details of the bids by Tata and the other bidders at the time it submitted a late bid.

Singhvi declined comment when contacted on Tata Steel’s appeal. A spokesperson for Tata Steel didn’t respond to ET’s queries until press time Tuesday.

Bhushan Power & Steel is promoted by Sanjay Singhal, an estranged member of the family that owns Bhushan Steel, which is also undergoing insolvency proceedings.

Tata Steel has emerged the highest bidder for Bhushan Steel in a tightly fought contest where it beat a bid by rival JSW Steel by a much smaller margin than it did in the case of Bhushan Power.

It has already wrapped up financing arrangements for its acquisition of Bhushan Steel.

Bhushan Power owes a consortium comprising over two dozen banks Rs 48,524 crore. Punjab National Bank leads the consortium though State Bank of India is the main lender to the company."
