,Date,Company,Article
10,2018-01-10,Cipla,"NEW DELHI: The Nifty Pharma index was trading 0.24 per cent down at 9,746 around 03:05 pm (IST) on Wednesday, with shares of Dr. Reddy's Laboratories (down 1.28 per cent), Piramal Enterprises (down 1.26 per cent) and Divi's Laboratories (down 0.97 per cent) as the top losers. 

GlaxoSmithKline Pharmaceuticals (down 0.71 per cent), Sun Pharmaceutical Industries (down 0.32 per cent), Cadila Healthcare (down 0.23 per cent) and Aurobindo Pharma (down 0.07 per cent) were also trading down. 

However, Glenmark Pharmaceuticals (up 2.94 per cent), Cipla (up 0.95 per cent) and Lupin (up 0.21 per cent) were up around that time.

Benchmark NSE Nifty50 index was 8 points down at 10,629, while the BSE Sensex was 9 points down at 34,434. 

Among the 50 stocks in the Nifty50 index, 17 were trading in the green, while 32 were in the red. 

Idea Cellular, ITC, Coal India Ltd, BHEL, NMDC, State Bank of India, Bank of Baroda, DLF and YES Bank were among the most traded stocks on NSE. 

Tata Consultancy Services, Wipro and HCL Technologies were leading the Nifty50 index.

UPL, Eicher Motor and NTPC were among the top drags on the Nifty50 pack of stocks."
13,2018-01-11,Cipla,"NEW DELHI: Most of the IT stocks, including Infosys (up 2.33 per cent), Oracle Financial Services Software (up 1.99 per cent), Tech Mahindra (up 1.68 per cent) and KPIT Technologies (up 1.62 per cent) were appearing bullish in afternoon trade on Thursday.

The Nifty IT index was trading 0.83 per cent up at 12,155 around 01:15 pm (IST). 

Shares of HCL Technologies (up 0.75 per cent), MindTree (up 0.59 per cent) and Tata Elxsi (up 0.39 per cent) were also up around that time. 

However, Wipro (down 0.67 per cent), Infibeam Incorporation (down 0.35 per cent) and Tata Consultancy Services (down 0.29 per cent) were trading down around that time.

Benchmark NSE Nifty50 index was 23 points up at 10,656, while the BSE Sensex was 99 points up at 34,532. 

Among the 50 stocks in the Nifty50 index, 25 were trading in the green, while 25 were in the red. 

Shares of Escorts, Godrej Properties, GVK Power & Infrastructure, Infosys, Jindal Stainless (Hisar), JSW Energy, PC Jeweller, Tech Mahindra and Vakrangee hit fresh 52-week highs on NSE.

Infosys, Bharti Airtel and Tech Mahindra were among the top gainers in the Nifty50 index.

Bharti Infratel, Bajaj Finance, Cipla and Axis Bank were among the losers in the Nifty pack of stocks."
14,2018-01-11,Cipla,"NEW DELHI: The Nifty Metal index was trading as the solitary sectoral loser on NSE around 1.30 pm (IST) on Thursday.

The index was 0.25 per cent down at 4,159 around the same time with shares of APL Apollo Tubes (down 0.93 per cent), Coal India (down 0.78 per cent) and MOIL (down 0.73 per cent) as the top losers.

Shares of Vedanta (down 0.61 per cent), Hindustan Zinc (down 0.45 per cent), Hindalco Industries (down 0.39 per cent), Steel Authority of India (SAIL) (down 0.20 per cent) and Jindal Steel & Power (down 0.13 per cent) were also down. 

However, shares of Jindal Stainless (Hisar) (up 1.22 per cent), National Aluminium Company (NALCO) (up 0.59 per cent), Hindustan Copper (up 0.48 per cent), JSW Steel (up 0.21 per cent) and Tata Steel (up 0.12 per cent) were trading up.

Benchmark NSE Nifty50 index was 22 points up at 10,654, while the BSE Sensex was 94 points up at 34,527. 

Among the 50 stocks in the Nifty50 index, 25 were trading in the green, while 25 were in the red. 

Shares of Escorts, Godrej Properties, GVK Power & Infrastructure, Infosys, Jindal Stainless (Hisar), JSW Energy, PC Jeweller, Tech Mahindra and Vakrangee hit fresh 52-week highs on NSE.

Infosys, Bharti Airtel and Tech Mahindra were among the top gainers in the Nifty50 index.

Bharti Infratel, Bajaj Finance, Cipla and Axis Bank were among the losers in the Nifty pack of stocks."
15,2018-01-11,Cipla,"NEW DELHI: The Nifty Auto index was trading on a choppy note in Thursday's trade.

The Nifty Auto index was trading 0.06 per cent up at 11,864 around 01:50 pm (IST).

Shares of Bosch (up 1.18 per cent), Motherson Sumi Systems (up 1.10 per cent), Amara Raja Batteries (up 1.00 per cent), Mahindra & Mahindra (up 0.86 per cent), Tata Motors (up 0.44 per cent), Tata Motors (DVR) (up 0.33 per cent), Bharat Forge (up 0.19 per cent) and Exide Industries (up 0.07 per cent) were trading up in the auto index. 

On the contrary, TVS Motor Company (down 1.27 per cent), Ashok Leyland (down 0.82 per cent), Hero MotoCorp (down 0.79 per cent), Eicher Motors (down 0.62 per cent), Bajaj Auto (down 0.54 per cent), MRF (down 0.25 per cent), Apollo Tyres (down 0.18 per cent) and Maruti Suzuki India (down 0.09 per cent) were trading down in the auto index around that time. 

Benchmark NSE Nifty50 index was 17 points up at 10,649, while the BSE Sensex was 85 points up at 34,518. 

Among the 50 stocks in the Nifty50 index, 24 were trading in the green, while 26 were in the red. 

Indiabulls Housing Finance, Infosys and Tech Mahindra were the top gainers in the Nifty50 index, while Bharti Infratel, Bajaj Finance and Cipla were among the top drags"
16,2018-01-11,Cipla,"NEW DELHI: Pharma stocks Divi's Laboratories (up 1.33 per cent), Glenmark Pharmaceuticals (up 1.32 per cent) and Sun Pharmaceutical Industries (up 0.82 per cent) were trading up in afternoon trade on Thursday.

The Nifty Pharma index was trading 0.46 per cent up at 9,793 around 02:15 pm (IST).

Shares of Aurobindo Pharma (up 0.80 per cent), Dr. Reddy's Laboratories (up 0.71 per cent), Cadila Healthcare (up 0.62 per cent), GlaxoSmithKline Pharmaceuticals (up 0.59 per cent), Lupin (up 0.55 per cent) and Piramal Enterprises (up 0.15 per cent) were also trading up in the index. 

Cipla (down 1.19 per cent) was the only component in the Nifty Pharma index that was in the red around that time. 

Benchmark NSE Nifty50 index was 28 points up at 10,660, while the BSE Sensex was 122 points up at 34,555.

Among the 50 stocks in the Nifty50 index, 25 were trading in the green, while 25 were in the red. 

Reliance Communications, GMR Infrastructure, IDFC Bank, IFCI, Uttam Value Steels and Unitech were the most traded stocks on the NSE.

Indiabulls Housing Finance, Tech Mahindra and Infosys were the top gainers in the Nifty50 index.

Bharti Infratel, Cipla and Wipro were among the top laggards."
17,2018-01-11,Cipla,"NEW DELHI: NEW DELHI: Domestic equity market benchmarks Nifty50 and Sensex witnessed record closing highs on Thursday.

The Nifty50 index closed 19 points, or 0.18 per cent, up at 10,651, while 30-share Sensex settled 70 points, or 0.20 per cent, up at 34,503 on Thursday.

Infosys, Indiabulls Housing Finance, Bharti Airtel, Kotak Mahindra Bank and Eicher Motors settled among the top gainers.

On the contrary, Wipro, IndusInd Bank, Ambuja Cements, Cipla and Bajaj Finance remained among the top losers. 

Midcap and smallcap stocks displayed better performance as both smallcap and midcap indices outperformed benchmark Sensex on Thursday. BSE Smallcap index hit a fresh record high of 20,089.

The Nifty Metal index remained the solitary index on the NSE which settled in the red. Losses in APL Apollo Tubes, Coal India, Vedanta and Hindalco weighed on the index.

Nifty Realty index jumped 2 per cent and hit a fresh 52-week high of 373.50 on Thursday, backed by gains in Oberoi Realty, Indiabulls Real Estate and Godrej Properties, each gaining over 3 per cent.

Out of total 50 stocks in the Nifty50 index, 24 closed the day in the green, while 26 closed in the red.

As many as 144 stocks hit fresh 52-week highs on NSE, compared with 9 stocks that hit fresh 52-week lows on Thursday."
12,2018-01-11,Cipla,"NEW DELHI: Shares of Infosys (Rs 108.91 crore), Tata Consultancy Services (Rs 81.97 crore) and HDFC (Rs 63.92 crore) were among the most active stocks in terms of value on NSE in morning trade on Thursday.

Maruti Suzuki (Rs 59.77 crore), State Bank of India (Rs 58.79 crore), NMDC (Rs 53.69 crore), Eicher Motors (Rs 53.55 crore), Tech Mahindra (Rs 44.99 crore), Indiabulls Housing Finance (Rs 39.60 crore), Titan Company (Rs 37.79 crore), Tata Motors (Rs 31.70 crore) and IndusInd Bank (Rs 31.41 crore) were also among the most active stocks in terms of value.

The NSE Nifty index was trading 3 points down at 10,629, while BSE Sensex was up 18 points at 34451 around 09:30 am(IST).


For trending stocks and buzzing news, track this LIVE BLOG from Dalal Street

In the Nifty index, Infosys, Tech Mahindra, Tata Motors, Hindalco Industries, Maruti Suzuki India and Hindustan Unilever were among the top gainers.

On the contrary, Wipro, Coal India, Bajaj Finance, Hindustan Petroleum Corporation and Cipla were among the losers of the Nifty pack of stocks."
11,2018-01-11,Cipla,"NEW DELHI: Shares of NMDC (number of shares traded: 0.17 crore), Idea Cellular (0.06 crore) and State Bank of India (0.05 crore) were trading among the most active stocks in terms of volume on NSE in morning trade on Thursday.

ICICI Bank (0.04 crore), Ashok Leyland (0.04 crore), Punjab National Bank (0.03 crore), Ambuja Cements (0.03 crore), ONGC (0.03 crore), Infosys (0.03 crore), YES Bank (0.03 crore), SAIL (0.03 crore) and BHEL (0.02 crore) were also among the most traded stocks on the National Stock Exchange.

The NSE Nifty index was trading 3 points down at 10,629, while BSE Sensex was up 18 points at 34451 around 09:30 am(IST).


For trending stocks and buzzing news, track this LIVE BLOG from Dalal Street

In the Nifty index, Infosys, Tech Mahindra, Tata Motors, Hindalco Industries, Maruti Suzuki India and Hindustan Unilever were among the top gainers.

On the contrary, Wipro, Coal India, Bajaj Finance, Hindustan Petroleum Corporation and Cipla were among the losers of the Nifty pack of stocks."
18,2018-01-11,Cipla,"NEW DELHI: The domestic equity market benchmarks Nifty50 and Sensex witnessed record closing highs on Thursday, backed by gains in heavyweights such as Infosys, Bharti Airtel and Kotak Mahindra Bank ahead of the announcement of key corporate results.

The Nifty50 index closed 19 points, or 0.18 per cent, up at 10,651, while 30-share Sensex settled 70 points, or 0.20 per cent, up at 34,503 on Thursday.

Top gainer Infosys advanced 2 per cent. The IT giant is all set to release its third-quarter results on Friday, the first earnings announcement under the new CEO Salil Parekh.

Brokerage firm KR Choksey Shares and Securities believes that Infosys may report a 1.4 per cent growth in dollar revenues for the third quarter of 2017-18

""We expect the EBITDA margin to decline by 20 bps on the back of an increase in the cost of services,"" the brokerage firm added.

On the other hand, private sector lender IndusInd Bank tanked nearly 2 per cent today. The bank reported a 24.73 per cent year-on-year jump in net profit at Rs 936.25 crore for December quarter. The numbers came much in line with a Rs 940 crore profit estimate that analysts had arrived at in an ETNow poll.

Wipro, Ambuja Cement and Cipla remained the other significant losers.

Midcap and smallcap stocks displayed better performance as both smallcap and midcap indices outperformed benchmark Sensex on Thursday. BSE Smallcap index hit a fresh record high of 20,089.

The Nifty Metal index remained the solitary index on the NSE which settled in the red. Losses in APL Apollo Tubes, Coal India, Vedanta and Hindalco weighed on the index.

Nifty Realty index jumped 2 per cent and hit a fresh 52-week high of 373.50 on Thursday, backed by gains in Oberoi Realty, Indiabulls Real Estate and Godrej Properties, each gaining over 3 per cent.

Out of total 50 stocks in the Nifty50 index, 24 closed the day in the green, while 26 closed in the red.

As many as 144 stocks hit fresh 52-week highs on NSE, compared with 9 stocks that hit fresh 52-week lows on Thursday.

Asian peers developed cold feet amid concerns about rising US protectionism. In another development, China said that it might stop buying US debt."
19,2018-01-12,Cipla,"NEW DELHI: Most of the pharma stocks, including Lupin (down 1.16 per cent), Sun Pharmaceutical Industries (down 0.99 per cent) and Divi's Laboratories (down 0.91 per cent) were trading down in afternoon trade on Friday.

The Nifty Pharma index was trading 0.59 per cent down at 9,716 around 02:15 pm (IST).

Shares of Aurobindo Pharma (down 0.85 per cent), Cipla (down 0.62 per cent), GlaxoSmithKline Pharmaceuticals (down 0.58 per cent), Piramal Enterprises (down 0.42 per cent) and Glenmark Pharmaceuticals (down 0.40 per cent) were also trading down. 

Dr. Reddy's Laboratories (up 0.51 per cent) and Cadila Healthcare (up 0.31 per cent) were the two components in the Nifty Pharma index that were trading up around that time. 

Benchmark NSE Nifty50 index was 3 points up at 10,654, while the BSE Sensex was 17 points up at 34,520.

Among the 50 stocks in the Nifty50 index, 21 were trading in the green, while 29 were in the red. 

State Bank of India, Idea Cellular, BHEL, Punjab National Bank, SAIL, Bank of Baroda, Zee Entertainment, Vedanta, Tata Power, ICICI Bank and ITC were among the most active stocks in terms of volume on NSE.

ICICI Bank, Oil & Natural Gas Corporation and Hindustan Petroleum Corporation were among the top gainers in the Nifty50 index.

Meanwhile, Bharti Airtel, Adani Ports and Lupin were reeling under selling pressure."
20,2018-01-15,Cipla,"NEW DELHI: Most of the pharma stocks including Divi's Laboratories (down 1.41 per cent), Cadila Healthcare (down 1.28 per cent) and Sun Pharmaceutical Industries (down 0.90 per cent) were trading down in afternoon trade on Monday. 

The Nifty Pharma index was trading 0.65 per cent down at 9,679 around 12:45 pm (IST).

Shares of Piramal Enterprises (down 0.69 per cent), Aurobindo Pharma (down 0.48 per cent), Dr. Reddy's Laboratories (down 0.39 per cent), Cipla (down 0.33 per cent), Lupin (down 0.32 per cent) and GlaxoSmithKline Pharmaceuticals (down 0.08 per cent) were also down. 

Glenmark Pharmaceuticals (up 0.10 per cent) was the only component in the Nifty Pharma index that was up around that time. 

Benchmark NSE Nifty50 index was 68 points up at 10,750, while the BSE Sensex was 288 points up at 34,880.

Among the 50 stocks in the Nifty50 index, 23 were trading in the green, while 26 were in the red. 

In the Nifty 50 index, HDFC, ICICI Bank, Zee Entertainment, Tata Steel and HDFC Bank were among the top gainers.

However, Eicher Motors, Hero MotoCorp, Bajaj Finance, ONGC and HCL Tech were among the top losers."
